14.52	11.39983
14.53	11.50811
14.54	11.57152
14.55	11.58775
14.56	11.5555
14.57	11.47461
14.58	11.34607
14.59	11.17202
14.6	10.95566
14.61	10.70114
14.62	10.41334
14.63	10.09769
14.64	9.75998
14.65	9.40611
14.66	9.04189
14.67	8.67292
14.68	8.30439
14.69	7.94102
14.7	7.58698
14.71	7.24586
14.72	6.92067
14.73	6.61382
14.74	6.32722
14.75	6.06227
14.76	5.81993
14.77	5.6008
14.78	5.40516
14.79	5.23303
14.8	5.08423
14.81	4.95843
14.82	4.85519
14.83	4.77399
14.84	4.71428
14.85	4.67552
14.86	4.65715
14.87	4.65865
14.88	4.67957
14.89	4.71947
14.9	4.778
14.91	4.85484
14.92	4.94976
14.93	5.06256
14.94	5.19307
14.95	5.34118
14.96	5.50677
14.97	5.68973
14.98	5.88994
14.99	6.1072
15	6.34126
15.01	6.59172
15.02	6.85806
15.03	7.13956
15.04	7.43525
15.05	7.74386
15.06	8.0638
15.07	8.39309
15.08	8.72931
15.09	9.06955
15.1	9.41042
15.11	9.74803
15.12	10.07798
15.13	10.39542
15.14	10.69512
15.15	10.97161
15.16	11.21927
15.17	11.43258
15.18	11.6063
15.19	11.73571
15.2	11.81683
15.21	11.84667
15.22	11.82336
15.23	11.74635
15.24	11.61641
15.25	11.43568
15.26	11.20753
15.27	10.93646
15.28	10.62786
15.29	10.2878
15.3	9.92276
15.31	9.53937
15.32	9.14417
15.33	8.74346
15.34	8.34304
15.35	7.94819
15.36	7.56353
15.37	7.19301
15.38	6.8399
15.39	6.50681
15.4	6.19573
15.41	5.90811
15.42	5.6449
15.43	5.40664
15.44	5.19351
15.45	5.00541
15.46	4.84203
15.47	4.70291
15.48	4.58744
15.49	4.49499
15.5	4.42487
15.51	4.37639
15.52	4.34889
15.53	4.34177
15.54	4.35447
15.55	4.3865
15.56	4.43745
15.57	4.50699
15.58	4.59485
15.59	4.70086
15.6	4.82489
15.61	4.96688
15.62	5.12681
15.63	5.30468
15.64	5.50049
15.65	5.71426
15.66	5.94591
15.67	6.19531
15.68	6.46222
15.69	6.74623
15.7	7.04671
15.71	7.36279
15.72	7.69326
15.73	8.03656
15.74	8.39065
15.75	8.75304
15.76	9.12066
15.77	9.48987
15.78	9.85641
15.79	10.21545
15.8	10.56159
15.81	10.88895
15.82	11.19131
15.83	11.46229
15.84	11.69554
15.85	11.88502
15.86	12.02528
15.87	12.11171
15.88	12.14088
15.89	12.11068
15.9	12.02055
15.91	11.87148
15.92	11.66607
15.93	11.40837
15.94	11.10371
15.95	10.7584
15.96	10.37952
15.97	9.97451
15.98	9.55093
15.99	9.11617
16	8.67722
16.01	8.24048
16.02	7.81163
16.03	7.39561
16.04	6.99653
16.05	6.61771
16.06	6.26172
16.07	5.93047
16.08	5.62521
16.09	5.34671
16.1	5.09527
16.11	4.87082
16.12	4.67304
16.13	4.50136
16.14	4.35509
16.15	4.23342
16.16	4.13551
16.17	4.0605
16.18	4.00755
16.19	3.97588
16.2	3.96475
16.21	3.97353
16.22	4.00167
16.23	4.0487
16.24	4.11426
16.25	4.19811
16.26	4.30008
16.27	4.42008
16.28	4.55813
16.29	4.71429
16.3	4.88868
16.31	5.08148
16.32	5.29285
16.33	5.52295
16.34	5.77191
16.35	6.03975
16.36	6.3264
16.37	6.6316
16.38	6.95488
16.39	7.29546
16.4	7.65222
16.41	8.02361
16.42	8.40758
16.43	8.80148
16.44	9.20205
16.45	9.60532
16.46	10.00656
16.47	10.40037
16.48	10.7806
16.49	11.14054
16.5	11.473
16.51	11.77056
16.52	12.0258
16.53	12.23167
16.54	12.38178
16.55	12.4708
16.56	12.49478
16.57	12.45142
16.58	12.34024
16.59	12.16271
16.6	11.92217
16.61	11.62367
16.62	11.27372
16.63	10.87997
16.64	10.45079
16.65	9.99493
16.66	9.52109
16.67	9.03768
16.68	8.5525
16.69	8.07256
16.7	7.60399
16.71	7.15195
16.72	6.72064
16.73	6.31334
16.74	5.93246
16.75	5.57967
16.76	5.25594
16.77	4.9617
16.78	4.69693
16.79	4.4612
16.8	4.25386
16.81	4.07402
16.82	3.92069
16.83	3.79278
16.84	3.68921
16.85	3.60889
16.86	3.5508
16.87	3.51398
16.88	3.49757
16.89	3.50081
16.9	3.52307
16.91	3.56381
16.92	3.62265
16.93	3.6993
16.94	3.79361
16.95	3.90553
16.96	4.03512
16.97	4.18254
16.98	4.34803
16.99	4.53191
17	4.73453
17.01	4.95629
17.02	5.1976
17.03	5.45883
17.04	5.74029
17.05	6.04218
17.06	6.36456
17.07	6.70725
17.08	7.06978
17.09	7.45133
17.1	7.8506
17.11	8.26575
17.12	8.69431
17.13	9.13306
17.14	9.57794
17.15	10.02403
17.16	10.46546
17.17	10.89548
17.18	11.3065
17.19	11.69021
17.2	12.03786
17.21	12.34055
17.22	12.58957
17.23	12.7769
17.24	12.89563
17.25	12.94043
17.26	12.90794
17.27	12.79702
17.28	12.60893
17.29	12.34727
17.3	12.01783
17.31	11.62824
17.32	11.18755
17.33	10.70573
17.34	10.1932
17.35	9.66032
17.36	9.11699
17.37	8.57237
17.38	8.03458
17.39	7.51063
17.4	7.00633
17.41	6.52629
17.42	6.07401
17.43	5.65198
17.44	5.26178
17.45	4.90419
17.46	4.57938
17.47	4.28701
17.48	4.02632
17.49	3.79627
17.5	3.59561
17.51	3.42297
17.52	3.27694
17.53	3.15608
17.54	3.05901
17.55	2.9844
17.56	2.93104
17.57	2.89783
17.58	2.88379
17.59	2.8881
17.6	2.91007
17.61	2.94915
17.62	3.00494
17.63	3.0772
17.64	3.1658
17.65	3.27076
17.66	3.39223
17.67	3.53047
17.68	3.68587
17.69	3.85889
17.7	4.05012
17.71	4.26018
17.72	4.48978
17.73	4.73963
17.74	5.01048
17.75	5.30302
17.76	5.61787
17.77	5.95553
17.78	6.3163
17.79	6.70023
17.8	7.10701
17.81	7.53586
17.82	7.98544
17.83	8.45372
17.84	8.93782
17.85	9.43392
17.86	9.93712
17.87	10.44134
17.88	10.93929
17.89	11.42248
17.9	11.88133
17.91	12.30538
17.92	12.68359
17.93	13.00487
17.94	13.25854
17.95	13.43501
17.96	13.52641
17.97	13.52719
17.98	13.43456
17.99	13.24879
18	12.97329
18.01	12.61442
18.02	12.1811
18.03	11.68423
18.04	11.13607
18.05	10.54949
18.06	9.93739
18.07	9.31204
18.08	8.68475
18.09	8.06548
18.1	7.46269
18.11	6.88328
18.12	6.33265
18.13	5.81473
18.14	5.33218
18.15	4.88654
18.16	4.47841
18.17	4.10761
18.18	3.77338
18.19	3.47447
18.2	3.20932
18.21	2.97616
18.22	2.7731
18.23	2.59819
18.24	2.4495
18.25	2.32518
18.26	2.22346
18.27	2.1427
18.28	2.08141
18.29	2.03824
18.3	2.01203
18.31	2.00175
18.32	2.00656
18.33	2.02577
18.34	2.05886
18.35	2.10546
18.36	2.16535
18.37	2.23845
18.38	2.32483
18.39	2.42469
18.4	2.53836
18.41	2.66631
18.42	2.80912
18.43	2.96748
18.44	3.14222
18.45	3.33424
18.46	3.54456
18.47	3.77428
18.48	4.02457
18.49	4.29666
18.5	4.5918
18.51	4.91121
18.52	5.2561
18.53	5.62755
18.54	6.02644
18.55	6.45341
18.56	6.90872
18.57	7.39208
18.58	7.90258
18.59	8.43844
18.6	8.99684
18.61	9.57372
18.62	10.16356
18.63	10.75922
18.64	11.35182
18.65	11.93068
18.66	12.48342
18.67	12.9962
18.68	13.45421
18.69	13.84226
18.7	14.14564
18.71	14.35112
18.72	14.4479
18.73	14.42857
18.74	14.28981
18.75	14.03281
18.76	13.66326
18.77	13.19102
18.78	12.62935
18.79	11.99395
18.8	11.30196
18.81	10.57083
18.82	9.81742
18.83	9.0573
18.84	8.30416
18.85	7.56958
18.86	6.8629
18.87	6.19126
18.88	5.55974
18.89	4.97165
18.9	4.4287
18.91	3.93132
18.92	3.47892
18.93	3.07011
18.94	2.7029
18.95	2.3749
18.96	2.08346
18.97	1.82581
18.98	1.59912
18.99	1.40061
19	1.22759
19.01	1.0775
19.02	0.94793
19.03	0.83667
19.04	0.74167
19.05	0.66109
19.06	0.59325
19.07	0.53665
19.08	0.48999
19.09	0.45209
19.1	0.42194
19.11	0.39866
19.12	0.38148
19.13	0.36978
19.14	0.36301
19.15	0.36073
19.16	0.36259
19.17	0.3683
19.18	0.37766
19.19	0.39052
19.2	0.4068
19.21	0.42649
19.22	0.44959
19.23	0.4762
19.24	0.50645
19.25	0.54049
19.26	0.57857
19.27	0.62096
19.28	0.66797
19.29	0.71998
19.3	0.77742
19.31	0.84078
19.32	0.91061
19.33	0.98754
19.34	1.07224
19.35	1.16549
19.36	1.26814
19.37	1.38114
19.38	1.50554
19.39	1.64249
19.4	1.79327
19.41	1.95928
19.42	2.14205
19.43	2.34327
19.44	2.56475
19.45	2.8085
19.46	3.07665
19.47	3.37148
19.48	3.69544
19.49	4.05108
19.5	4.44103
19.51	4.86795
19.52	5.33447
19.53	5.84305
19.54	6.39584
19.55	6.99447
19.56	7.63981
19.57	8.33161
19.58	9.06814
19.59	9.84566
19.6	10.65791
19.61	11.49558
19.62	12.34572
19.63	13.19141
19.64	14.01157
19.65	14.78119
19.66	15.47214
19.67	16.05454
19.68	16.49878
19.69	16.77808
19.7	16.87116
19.71	16.7647
19.72	16.45515
19.73	15.94934
19.74	15.26397
19.75	14.42389
19.76	13.45959
19.77	12.40438
19.78	11.29166
19.79	10.15273
19.8	9.01514
19.81	7.9018
19.82	6.83073
19.83	5.81513
19.84	4.86385
19.85	3.98202
19.86	3.1717
19.87	2.43252
19.88	1.76227
19.89	1.15744
19.9	0.6136
19.91	0.12576
19.92	-0.31134
19.93	-0.70308
19.94	-1.05475
19.95	-1.37149
19.96	-1.6582
19.97	-1.91949
19.98	-2.15967
19.99	-2.38273
20	-2.59235
20.01	-2.79191
20.02	-2.9845
20.03	-3.17295
20.04	-3.35986
20.05	-3.54759
20.06	-3.73831
20.07	-3.934
20.08	-4.13649
20.09	-4.34744
20.1	-4.56838
20.11	-4.80069
20.12	-5.04562
20.13	-5.30425
20.14	-5.57753
20.15	-5.8662
20.16	-6.17081
20.17	-6.49163
20.18	-6.82869
20.19	-7.18163
20.2	-7.5497
20.21	-7.93167
20.22	-8.32578
20.23	-8.72964
20.24	-9.14018
20.25	-9.55359
20.26	-9.9653
20.27	-10.36993
20.28	-10.7614
20.29	-11.13292
20.3	-11.47723
20.31	-11.78674
20.32	-12.05384
20.33	-12.27121
20.34	-12.43217
20.35	-12.53109
20.36	-12.56371
20.37	-12.52744
20.38	-12.42161
20.39	-12.2475
20.4	-12.00836
20.41	-11.70926
20.42	-11.35679
20.43	-10.95874
20.44	-10.52369
20.45	-10.06062
20.46	-9.57854
20.47	-9.0861
20.48	-8.59138
20.49	-8.10163
20.5	-7.62319
20.51	-7.16139
20.52	-6.7206
20.53	-6.30417
20.54	-5.91462
20.55	-5.55364
20.56	-5.22225
20.57	-4.92086
20.58	-4.64942
20.59	-4.40751
20.6	-4.1944
20.61	-4.00919
20.62	-3.85082
20.63	-3.71816
20.64	-3.61008
20.65	-3.52543
20.66	-3.46314
20.67	-3.42221
20.68	-3.40174
20.69	-3.40092
20.7	-3.41908
20.71	-3.45567
20.72	-3.51025
20.73	-3.58253
20.74	-3.67233
20.75	-3.7796
20.76	-3.90437
20.77	-4.04681
20.78	-4.20716
20.79	-4.38577
20.8	-4.583
20.81	-4.7993
20.82	-5.03512
20.83	-5.2909
20.84	-5.56704
20.85	-5.86385
20.86	-6.18151
20.87	-6.52001
20.88	-6.87907
20.89	-7.25807
20.9	-7.65599
20.91	-8.07126
20.92	-8.5017
20.93	-8.94442
20.94	-9.3957
20.95	-9.85094
20.96	-10.30457
20.97	-10.75007
20.98	-11.17999
20.99	-11.58608
21	-11.95946
21.01	-12.29093
21.02	-12.5713
21.03	-12.79187
21.04	-12.94488
21.05	-13.02402
21.06	-13.02483
21.07	-12.94513
21.08	-12.78513
21.09	-12.54756
21.1	-12.23753
21.11	-11.86221
21.12	-11.43046
21.13	-10.95232
21.14	-10.43844
21.15	-9.89963
21.16	-9.34638
21.17	-8.78846
21.18	-8.23467
21.19	-7.69268
21.2	-7.16891
21.21	-6.66852
21.22	-6.1955
21.23	-5.75272
21.24	-5.34207
21.25	-4.9646
21.26	-4.62064
21.27	-4.30996
21.28	-4.03185
21.29	-3.78531
21.3	-3.56906
21.31	-3.3817
21.32	-3.22174
21.33	-3.08766
21.34	-2.978
21.35	-2.89133
21.36	-2.82634
21.37	-2.78183
21.38	-2.75671
21.39	-2.75005
21.4	-2.76108
21.41	-2.78914
21.42	-2.83376
21.43	-2.89459
21.44	-2.97143
21.45	-3.06423
21.46	-3.17307
21.47	-3.29816
21.48	-3.43981
21.49	-3.59848
21.5	-3.77471
21.51	-3.96913
21.52	-4.18244
21.53	-4.41542
21.54	-4.66886
21.55	-4.94358
21.56	-5.24034
21.57	-5.55985
21.58	-5.9027
21.59	-6.26928
21.6	-6.6597
21.61	-7.07375
21.62	-7.51071
21.63	-7.9693
21.64	-8.44753
21.65	-8.94252
21.66	-9.45041
21.67	-9.96622
21.68	-10.48373
21.69	-10.99542
21.7	-11.49251
21.71	-11.96504
21.72	-12.40209
21.73	-12.79215
21.74	-13.12353
21.75	-13.38504
21.76	-13.56659
21.77	-13.65989
21.78	-13.6591
21.79	-13.56132
21.8	-13.3669
21.81	-13.0795
21.82	-12.70588
21.83	-12.2555
21.84	-11.73989
21.85	-11.17195
21.86	-10.56518
21.87	-9.93303
21.88	-9.28828
21.89	-8.6426
21.9	-8.00622
21.91	-7.38779
21.92	-6.7943
21.93	-6.23113
21.94	-5.70218
21.95	-5.21001
21.96	-4.75603
21.97	-4.3407
21.98	-3.96366
21.99	-3.62401
22	-3.32033
22.01	-3.05091
22.02	-2.81385
22.03	-2.6071
22.04	-2.42861
22.05	-2.27634
22.06	-2.14832
22.07	-2.0427
22.08	-1.95775
22.09	-1.89189
22.1	-1.84373
22.11	-1.81201
22.12	-1.79565
22.13	-1.79375
22.14	-1.80555
22.15	-1.83048
22.16	-1.8681
22.17	-1.91813
22.18	-1.98045
22.19	-2.05504
22.2	-2.14206
22.21	-2.24176
22.22	-2.35456
22.23	-2.48097
22.24	-2.62162
22.25	-2.77729
22.26	-2.94883
22.27	-3.13724
22.28	-3.34358
22.29	-3.56904
22.3	-3.81487
22.31	-4.0824
22.32	-4.37299
22.33	-4.68802
22.34	-5.02885
22.35	-5.39676
22.36	-5.79288
22.37	-6.21811
22.38	-6.67304
22.39	-7.15776
22.4	-7.67177
22.41	-8.21375
22.42	-8.78138
22.43	-9.37111
22.44	-9.97792
22.45	-10.59513
22.46	-11.21419
22.47	-11.82461
22.48	-12.41396
22.49	-12.96806
22.5	-13.47138
22.51	-13.90765
22.52	-14.26071
22.53	-14.5155
22.54	-14.65922
22.55	-14.6824
22.56	-14.57977
22.57	-14.3509
22.58	-14.00033
22.59	-13.53728
22.6	-12.97502
22.61	-12.32979
22.62	-11.61969
22.63	-10.86348
22.64	-10.07948
22.65	-9.28475
22.66	-8.49442
22.67	-7.72134
22.68	-6.97595
22.69	-6.26624
22.7	-5.59797
22.71	-4.9749
22.72	-4.39905
22.73	-3.87099
22.74	-3.39016
22.75	-2.95512
22.76	-2.56375
22.77	-2.21349
22.78	-1.90149
22.79	-1.62475
22.8	-1.38019
22.81	-1.16481
22.82	-0.97566
22.83	-0.80995
22.84	-0.66506
22.85	-0.53853
22.86	-0.42811
22.87	-0.33173
22.88	-0.24753
22.89	-0.17381
22.9	-0.10905
22.91	-0.05189
22.92	-0.00111
22.93	0.04438
22.94	0.08553
22.95	0.12322
22.96	0.15821
22.97	0.19119
22.98	0.22279
22.99	0.25356
23	0.28403
23.01	0.31467
23.02	0.34593
23.03	0.37824
23.04	0.41201
23.05	0.44764
23.06	0.48555
23.07	0.52615
23.08	0.56986
23.09	0.61711
23.1	0.66839
23.11	0.72419
23.12	0.78505
23.13	0.85153
23.14	0.92427
23.15	1.00396
23.16	1.09135
23.17	1.18724
23.18	1.29255
23.19	1.40826
23.2	1.53546
23.21	1.67534
23.22	1.8292
23.23	1.99848
23.24	2.18475
23.25	2.38971
23.26	2.61522
23.27	2.86329
23.28	3.13608
23.29	3.4359
23.3	3.7652
23.31	4.12653
23.32	4.52253
23.33	4.95585
23.34	5.42905
23.35	5.94453
23.36	6.50435
23.37	7.11
23.38	7.76214
23.39	8.46028
23.4	9.20234
23.41	9.98416
23.42	10.79899
23.43	11.63693
23.44	12.48441
23.45	13.32386
23.46	14.13358
23.47	14.88812
23.48	15.5591
23.49	16.11674
23.5	16.53198
23.51	16.77899
23.52	16.83789
23.53	16.69704
23.54	16.35469
23.55	15.81937
23.56	15.10917
23.57	14.2499
23.58	13.27248
23.59	12.21019
23.6	11.09599
23.61	9.96044
23.62	8.83019
23.63	7.72727
23.64	6.66878
23.65	5.66711
23.66	4.73046
23.67	3.86341
23.68	3.0676
23.69	2.34234
23.7	1.68522
23.71	1.09258
23.72	0.55992
23.73	0.08222
23.74	-0.34578
23.75	-0.72941
23.76	-1.07393
23.77	-1.38442
23.78	-1.6657
23.79	-1.92232
23.8	-2.15853
23.81	-2.37824
23.82	-2.58507
23.83	-2.78236
23.84	-2.97313
23.85	-3.16018
23.86	-3.34606
23.87	-3.53309
23.88	-3.72341
23.89	-3.91899
23.9	-4.12162
23.91	-4.33296
23.92	-4.55452
23.93	-4.78768
23.94	-5.03367
23.95	-5.29359
23.96	-5.56838
23.97	-5.85878
23.98	-6.16533
23.99	-6.48834
24	-6.82781
24.01	-7.18338
24.02	-7.55431
24.03	-7.93935
24.04	-8.33671
24.05	-8.74399
24.06	-9.15807
24.07	-9.57509
24.08	-9.9904
24.09	-10.39857
24.1	-10.79337
24.11	-11.16795
24.12	-11.5149
24.13	-11.82653
24.14	-12.09508
24.15	-12.31313
24.16	-12.47391
24.17	-12.57173
24.18	-12.6023
24.19	-12.56304
24.2	-12.45334
24.21	-12.27457
24.22	-12.03012
24.23	-11.72519
24.24	-11.36656
24.25	-10.96219
24.26	-10.52083
24.27	-10.05161
24.28	-9.56365
24.29	-9.06573
24.3	-8.56598
24.31	-8.07172
24.32	-7.58929
24.33	-7.12404
24.34	-6.68029
24.35	-6.2614
24.36	-5.86982
24.37	-5.5072
24.38	-5.17451
24.39	-4.87213
24.4	-4.59994
24.41	-4.35747
24.42	-4.14396
24.43	-3.95846
24.44	-3.79987
24.45	-3.66705
24.46	-3.5588
24.47	-3.47399
24.48	-3.41151
24.49	-3.37035
24.5	-3.34958
24.51	-3.3484
24.52	-3.36611
24.53	-3.40217
24.54	-3.45613
24.55	-3.5277
24.56	-3.61669
24.57	-3.72306
24.58	-3.84685
24.59	-3.98824
24.6	-4.14747
24.61	-4.3249
24.62	-4.52092
24.63	-4.73599
24.64	-4.97059
24.65	-5.22519
24.66	-5.50023
24.67	-5.79607
24.68	-6.11294
24.69	-6.45088
24.7	-6.8097
24.71	-7.18885
24.72	-7.58739
24.73	-8.00386
24.74	-8.43618
24.75	-8.88158
24.76	-9.33643
24.77	-9.79623
24.78	-10.2555
24.79	-10.70778
24.8	-11.14563
24.81	-11.56079
24.82	-11.94429
24.83	-12.28679
24.84	-12.57888
24.85	-12.81159
24.86	-12.97682
24.87	-13.06787
24.88	-13.07991
24.89	-13.01034
24.9	-12.85904
24.91	-12.62846
24.92	-12.32349
24.93	-11.9512
24.94	-11.52042
24.95	-11.04128
24.96	-10.52459
24.97	-9.98137
24.98	-9.42234
24.99	-8.85757
25	-8.29612
25.01	-7.74591
25.02	-7.21359
25.03	-6.70453
25.04	-6.22288
25.05	-5.77164
25.06	-5.35281
25.07	-4.96749
25.08	-4.61608
25.09	-4.29835
25.1	-4.01361
25.11	-3.76083
25.12	-3.53873
25.13	-3.34586
25.14	-3.1807
25.15	-3.04169
25.16	-2.92732
25.17	-2.83611
25.18	-2.76672
25.19	-2.71788
25.2	-2.68848
25.21	-2.67754
25.22	-2.68424
25.23	-2.7079
25.24	-2.74799
25.25	-2.80413
25.26	-2.8761
25.27	-2.96381
25.28	-3.06731
25.29	-3.18678
25.3	-3.32254
25.31	-3.475
25.32	-3.64469
25.33	-3.83225
25.34	-4.03839
25.35	-4.26389
25.36	-4.50957
25.37	-4.77628
25.38	-5.06485
25.39	-5.3761
25.4	-5.71069
25.41	-6.06917
25.42	-6.45184
25.43	-6.8587
25.44	-7.28932
25.45	-7.74273
25.46	-8.21731
25.47	-8.71063
25.48	-9.2193
25.49	-9.73883
25.5	-10.26352
25.51	-10.78637
25.52	-11.29903
25.53	-11.79188
25.54	-12.25418
25.55	-12.67436
25.56	-13.04046
25.57	-13.34068
25.58	-13.56401
25.59	-13.701
25.6	-13.74441
25.61	-13.68981
25.62	-13.53602
25.63	-13.28525
25.64	-12.94308
25.65	-12.51805
25.66	-12.02114
25.67	-11.46507
25.68	-10.86352
25.69	-10.23036
25.7	-9.57905
25.71	-8.92205
25.72	-8.27046
25.73	-7.6338
25.74	-7.0199
25.75	-6.43488
25.76	-5.88329
25.77	-5.36826
25.78	-4.89163
25.79	-4.4542
25.8	-4.05588
25.81	-3.69591
25.82	-3.373
25.83	-3.08548
25.84	-2.83145
25.85	-2.60883
25.86	-2.4155
25.87	-2.24934
25.88	-2.10828
25.89	-1.99037
25.9	-1.89376
25.91	-1.81676
25.92	-1.75785
25.93	-1.71566
25.94	-1.689
25.95	-1.67685
25.96	-1.67834
25.97	-1.69279
25.98	-1.71966
25.99	-1.75857
26	-1.80927
26.01	-1.87167
26.02	-1.94581
26.03	-2.03185
26.04	-2.1301
26.05	-2.24097
26.06	-2.365
26.07	-2.50287
26.08	-2.65534
26.09	-2.82331
26.1	-3.00778
26.11	-3.20986
26.12	-3.43074
26.13	-3.67174
26.14	-3.9342
26.15	-4.21956
26.16	-4.52927
26.17	-4.86478
26.18	-5.22748
26.19	-5.61866
26.2	-6.03939
26.21	-6.49046
26.22	-6.97224
26.23	-7.48452
26.24	-8.02634
26.25	-8.59578
26.26	-9.18973
26.27	-9.80363
26.28	-10.43127
26.29	-11.06454
26.3	-11.69331
26.31	-12.3054
26.32	-12.88667
26.33	-13.4214
26.34	-13.89279
26.35	-14.28384
26.36	-14.57833
26.37	-14.76203
26.38	-14.82383
26.39	-14.7568
26.4	-14.55893
26.41	-14.23345
26.42	-13.78867
26.43	-13.23733
26.44	-12.59566
26.45	-11.88213
26.46	-11.11622
26.47	-10.31719
26.48	-9.50316
26.49	-8.69035
26.5	-7.89265
26.51	-7.12141
26.52	-6.38543
26.53	-5.69111
26.54	-5.04269
26.55	-4.44255
26.56	-3.89151
26.57	-3.38914
26.58	-2.93405
26.59	-2.52411
26.6	-2.15671
26.61	-1.82891
26.62	-1.53756
26.63	-1.27948
26.64	-1.05149
26.65	-0.85051
26.66	-0.67358
26.67	-0.51794
26.68	-0.38098
26.69	-0.2603
26.7	-0.15369
26.71	-0.05915
26.72	0.02514
26.73	0.10084
26.74	0.16944
26.75	0.23228
26.76	0.29058
26.77	0.34544
26.78	0.39784
26.79	0.44869
26.8	0.49883
26.81	0.54903
26.82	0.60002
26.83	0.65248
26.84	0.70708
26.85	0.76447
26.86	0.82529
26.87	0.8902
26.88	0.95985
26.89	1.03493
26.9	1.11617
26.91	1.20433
26.92	1.30021
26.93	1.4047
26.94	1.51872
26.95	1.64329
26.96	1.7795
26.97	1.92856
26.98	2.09175
26.99	2.27048
27	2.46626
27.01	2.68074
27.02	2.91568
27.03	3.17297
27.04	3.45463
27.05	3.76276
27.06	4.09957
27.07	4.46733
27.08	4.86829
27.09	5.30467
27.1	5.77852
27.11	6.2916
27.12	6.84525
27.13	7.44012
27.14	8.07596
27.15	8.75127
27.16	9.46293
27.17	10.20577
27.18	10.97217
27.19	11.75158
27.2	12.53026
27.21	13.29107
27.22	14.01361
27.23	14.67468
27.24	15.24928
27.25	15.712
27.26	16.03892
27.27	16.2097
27.28	16.20964
27.29	16.03138
27.3	15.67592
27.31	15.15272
27.32	14.47883
27.33	13.67735
27.34	12.77525
27.35	11.80118
27.36	10.78339
27.37	9.74804
27.38	8.71806
27.39	7.71249
27.4	6.74631
27.41	5.83053
27.42	4.97259
27.43	4.17682
27.44	3.445
27.45	2.77682
27.46	2.17045
27.47	1.62288
27.48	1.13031
27.49	0.68844
27.5	0.29269
27.51	-0.06162
27.52	-0.37916
27.53	-0.66443
27.54	-0.92179
27.55	-1.15531
27.56	-1.36885
27.57	-1.56599
27.58	-1.75001
27.59	-1.92399
27.6	-2.09074
27.61	-2.25284
27.62	-2.41269
27.63	-2.57251
27.64	-2.73435
27.65	-2.90014
27.66	-3.07166
27.67	-3.25064
27.68	-3.4387
27.69	-3.63737
27.7	-3.84816
27.71	-4.07248
27.72	-4.31171
27.73	-4.56714
27.74	-4.84002
27.75	-5.13146
27.76	-5.44249
27.77	-5.77395
27.78	-6.12647
27.79	-6.50044
27.8	-6.89588
27.81	-7.31239
27.82	-7.74904
27.83	-8.20425
27.84	-8.67569
27.85	-9.16014
27.86	-9.65338
27.87	-10.15007
27.88	-10.64374
27.89	-11.12674
27.9	-11.59028
27.91	-12.02464
27.92	-12.41941
27.93	-12.76384
27.94	-13.04736
27.95	-13.26014
27.96	-13.39368
27.97	-13.44142
27.98	-13.39926
27.99	-13.26592
28	-13.04309
28.01	-12.73545
28.02	-12.35033
28.03	-11.89729
28.04	-11.38755
28.05	-10.83329
28.06	-10.24707
28.07	-9.64115
28.08	-9.0271
28.09	-8.41533
28.1	-7.81494
28.11	-7.23353
28.12	-6.67722
28.13	-6.15068
28.14	-5.65725
28.15	-5.19911
28.16	-4.77741
28.17	-4.39246
28.18	-4.04387
28.19	-3.73074
28.2	-3.45179
28.21	-3.20542
28.22	-2.9899
28.23	-2.8034
28.24	-2.64404
28.25	-2.51002
28.26	-2.39958
28.27	-2.31108
28.28	-2.24301
28.29	-2.19399
28.3	-2.16283
28.31	-2.14846
28.32	-2.14999
28.33	-2.16671
28.34	-2.19803
28.35	-2.24356
28.36	-2.30304
28.37	-2.37635
28.38	-2.46353
28.39	-2.56474
28.4	-2.68029
28.41	-2.81061
28.42	-2.95626
28.43	-3.11789
28.44	-3.2963
28.45	-3.49237
28.46	-3.70706
28.47	-3.94142
28.48	-4.19658
28.49	-4.47368
28.5	-4.77387
28.51	-5.0983
28.52	-5.44802
28.53	-5.82395
28.54	-6.22679
28.55	-6.65693
28.56	-7.11436
28.57	-7.59849
28.58	-8.10802
28.59	-8.64078
28.6	-9.1935
28.61	-9.76167
28.62	-10.3393
28.63	-10.91885
28.64	-11.49108
28.65	-12.0451
28.66	-12.5685
28.67	-13.04767
28.68	-13.46831
28.69	-13.81606
28.7	-14.07739
28.71	-14.24048
28.72	-14.29615
28.73	-14.23868
28.74	-14.06637
28.75	-13.78179
28.76	-13.39169
28.77	-12.90651
28.78	-12.33969
28.79	-11.70667
28.8	-11.02392
28.81	-10.308
28.82	-9.57471
28.83	-8.83847
28.84	-8.11189
28.85	-7.40553
28.86	-6.72783
28.87	-6.08519
28.88	-5.48212
28.89	-4.92148
28.9	-4.40468
28.91	-3.93196
28.92	-3.50263
28.93	-3.11529
28.94	-2.76798
28.95	-2.45842
28.96	-2.18407
28.97	-1.94231
28.98	-1.73046
28.99	-1.54592
29	-1.38616
29.01	-1.2488
29.02	-1.1316
29.03	-1.03252
29.04	-0.94966
29.05	-0.88134
29.06	-0.82604
29.07	-0.78243
29.08	-0.74933
29.09	-0.72573
29.1	-0.71076
29.11	-0.70369
29.12	-0.70393
29.13	-0.71099
29.14	-0.72452
29.15	-0.74424
29.16	-0.76999
29.17	-0.8017
29.18	-0.83937
29.19	-0.88311
29.2	-0.93308
29.21	-0.98955
29.22	-1.05284
29.23	-1.12337
29.24	-1.20164
29.25	-1.2882
